C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_15_072.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_15_072.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_15_072.jpg,0,0,0,9.652596E-07
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_15_143.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_15_143.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_15_143.jpg,0,0,0,4.192023E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_15_214.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_15_214.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_15_214.jpg,0.007518797,0,0,1.996221E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_15_286.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_15_286.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_15_286.jpg,0.481203,0,0,8.038061E-07
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_15_358.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_15_358.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_15_358.jpg,1,0,0,3.293378E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_15_427.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_15_427.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_15_427.jpg,1,0,0,2.062676E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_15_496.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_15_496.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_15_496.jpg,1,0,0,2.029279E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_15_569.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_15_569.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_15_569.jpg,1,0,0,3.293548E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_15_638.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_15_638.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_15_638.jpg,1,0,0,2.361948E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_15_707.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_15_707.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_15_707.jpg,1,0,0,1.231534E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_15_778.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_15_778.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_15_778.jpg,0,0,0,8.323721E-07
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_15_851.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_15_851.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_15_851.jpg,0,0,0,2.228955E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_15_921.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_15_921.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_15_921.jpg,0,0,0,8.655627E-07
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_15_991.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_15_991.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_15_991.jpg,0,0,0,3.426446E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_16_062.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_16_062.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_16_062.jpg,0,0,0,1.962922E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_16_132.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_16_132.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_16_132.jpg,0,0,0,3.16033E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_16_205.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_16_205.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_16_205.jpg,0,0,0,3.093831E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_16_278.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_16_278.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_16_278.jpg,0,0,0,1.896189E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_16_349.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_16_349.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_16_349.jpg,0,0,0,1.896182E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_16_422.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_16_422.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_16_422.jpg,0,0,0,1.995983E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_16_491.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_16_491.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_16_491.jpg,0,0,0,3.360113E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_16_565.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_16_565.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_16_565.jpg,0,0,0,5.3307E-07
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_16_636.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_16_636.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_16_636.jpg,0,0,0,2.528428E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_16_704.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_16_704.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_16_704.jpg,0,0,0,3.825629E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_17_48_16_778.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_17_48_16_778.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_17_48_16_778.jpg,0,0,0,1.098281E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_03_101.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_03_101.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_03_101.jpg,0,0,0,1.19864E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_03_169.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_03_169.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_03_169.jpg,0,0,0,1.189378E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_03_237.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_03_237.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_03_237.jpg,0,0,0,1.936634E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_03_306.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_03_306.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_03_306.jpg,0,0,0,9.782078E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_03_378.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_03_378.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_03_378.jpg,0,0,0,4.169166E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_03_447.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_03_447.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_03_447.jpg,0,0,0,2.231703E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_03_518.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_03_518.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_03_518.jpg,0,0,0,3.198782E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_03_588.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_03_588.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_03_588.jpg,0,0,0,2.863899E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_03_658.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_03_658.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_03_658.jpg,0,0,0,6.664635E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_03_728.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_03_728.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_03_728.jpg,0,0,0,2.016923E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_03_797.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_03_797.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_03_797.jpg,0,0,0,1.397064E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_03_868.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_03_868.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_03_868.jpg,0,0,0,3.369211E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_03_937.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_03_937.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_03_937.jpg,0,0,0,1.11105E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_005.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_005.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_005.jpg,0,0,0,2.408483E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_074.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_074.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_074.jpg,0,0,0,4.005523E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_142.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_142.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_142.jpg,0,0,0,1.24144E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_209.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_209.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_209.jpg,0,0,0,1.457244E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_277.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_277.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_277.jpg,0,0,0,7.292936E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_347.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_347.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_347.jpg,0,0,0,8.653671E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_414.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_414.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_414.jpg,0,0,0,2.971447E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_482.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_482.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_482.jpg,0,0,0,1.580418E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_552.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_552.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_552.jpg,0,0,0,1.821041E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_621.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_621.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_621.jpg,0,0,0,1.180756E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_690.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_690.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_690.jpg,0,0,0,2.205445E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_760.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_760.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_760.jpg,0,0,0,2.301905E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_829.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_829.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_829.jpg,0,0,0,4.23047E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_898.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_898.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_898.jpg,0,0,0,6.790432E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_04_965.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_04_965.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_04_965.jpg,0,0,0,7.85206E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_05_036.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_05_036.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_05_036.jpg,0,0,0,8.119047E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_05_107.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_05_107.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_05_107.jpg,0,0,0,5.246819E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_05_177.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_05_177.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_05_177.jpg,0,0,0,8.615703E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_05_248.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_05_248.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_05_248.jpg,0,0,0,1.380433E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_05_320.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_05_320.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_05_320.jpg,0,0,0,1.404079E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_05_390.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_05_390.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_05_390.jpg,0,0,0,1.048952E-05
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_05_460.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_05_460.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_05_460.jpg,0,0,0,5.626081E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_05_526.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_05_526.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_05_526.jpg,0,0,0,5.438223E-06
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_05_596.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_05_596.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_05_596.jpg,0,0.0771102,0,0.0461592
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_05_665.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_05_665.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_05_665.jpg,0,0.3186591,0,0.2395276
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_05_733.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_05_733.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_05_733.jpg,0,0.5073664,0,0.5597017
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_05_801.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_05_801.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_05_801.jpg,0,0.7413495,0,1.129101
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_05_869.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_05_869.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_05_869.jpg,0,0.9174445,0,1.768308
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_05_936.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_05_936.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_05_936.jpg,0,1,0,2.49737
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_06_003.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_06_003.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_06_003.jpg,0,1,0,3.440197
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_06_070.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_06_070.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_06_070.jpg,0,1,0,4.146894
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_06_141.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_06_141.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_06_141.jpg,0,1,0,5.079251
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_06_208.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_06_208.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_06_208.jpg,0,1,0,5.773768
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_06_275.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_06_275.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_06_275.jpg,0,1,0,6.46425
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_06_344.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_06_344.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_06_344.jpg,0,1,0,7.378632
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_06_06_415.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_06_06_415.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_06_06_415.jpg,0,1,0,8.059754
